=> Building model...
model depth 110...
=> loading cifar10 data...
Files already downloaded and verified
Files already downloaded and verified
Epoch: [0][0/782]	Time 0.373 (0.373)	Data 0.114 (0.114)	Loss 3.2059 (3.2059)	Prec 3.125% (3.125%)
Epoch: [6][680/782]	Time 0.074 (0.066)	Data 0.001 (0.002)	Loss 0.7870 (0.7394)	Prec 67.188% (74.169%)
Epoch: [6][690/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.6907 (0.7380)	Prec 73.438% (74.215%)
Epoch: [6][700/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.8090 (0.7383)	Prec 70.312% (74.215%)
Epoch: [6][710/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.8975 (0.7378)	Prec 68.750% (74.240%)
Epoch: [6][720/782]	Time 0.063 (0.066)	Data 0.001 (0.002)	Loss 0.5615 (0.7362)	Prec 79.688% (74.326%)
Epoch: [6][730/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.5939 (0.7361)	Prec 79.688% (74.346%)
Epoch: [6][740/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.6276 (0.7351)	Prec 81.250% (74.412%)
Epoch: [6][750/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.8889 (0.7345)	Prec 73.438% (74.422%)
Epoch: [6][760/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.6809 (0.7344)	Prec 73.438% (74.448%)
Epoch: [6][770/782]	Time 0.063 (0.066)	Data 0.001 (0.002)	Loss 0.6408 (0.7339)	Prec 76.562% (74.473%)
Epoch: [6][780/782]	Time 0.065 (0.066)	Data 0.001 (0.002)	Loss 0.4666 (0.7342)	Prec 82.812% (74.474%)
Test: [0/100]	Time 0.126 (0.126)	Loss 1.2406 (1.2406)	Prec 62.000% (62.000%)
Test: [10/100]	Time 0.020 (0.030)	Loss 1.1847 (1.2499)	Prec 72.000% (64.182%)
Test: [20/100]	Time 0.020 (0.025)	Loss 1.0563 (1.2631)	Prec 63.000% (63.286%)
Test: [30/100]	Time 0.020 (0.024)	Loss 1.1819 (1.2867)	Prec 72.000% (63.548%)
Test: [40/100]	Time 0.021 (0.023)	Loss 1.3806 (1.2950)	Prec 70.000% (63.439%)
Test: [50/100]	Time 0.020 (0.022)	Loss 1.0312 (1.2721)	Prec 68.000% (63.608%)
Test: [60/100]	Time 0.020 (0.022)	Loss 1.0809 (1.2754)	Prec 62.000% (63.541%)
Test: [70/100]	Time 0.020 (0.022)	Loss 1.3768 (1.2765)	Prec 66.000% (63.437%)
Test: [80/100]	Time 0.020 (0.022)	Loss 1.0154 (1.2720)	Prec 70.000% (63.667%)
Test: [90/100]	Time 0.020 (0.021)	Loss 1.2912 (1.2809)	Prec 64.000% (63.264%)
 * Prec 63.380% 
Epoch: [7][0/782]	Time 0.176 (0.176)	Data 0.103 (0.103)	Loss 0.8992 (0.8992)	Prec 70.312% (70.312%)
Epoch: [7][10/782]	Time 0.064 (0.075)	Data 0.002 (0.011)	Loss 0.5356 (0.6796)	Prec 82.812% (74.858%)
Epoch: [7][20/782]	Time 0.065 (0.070)	Data 0.002 (0.007)	Loss 0.7878 (0.6607)	Prec 71.875% (76.190%)
Epoch: [7][30/782]	Time 0.064 (0.068)	Data 0.002 (0.005)	Loss 0.7335 (0.6547)	Prec 79.688% (77.218%)
Epoch: [7][40/782]	Time 0.064 (0.067)	Data 0.002 (0.004)	Loss 0.7028 (0.6554)	Prec 71.875% (76.944%)
Epoch: [7][50/782]	Time 0.064 (0.066)	Data 0.002 (0.004)	Loss 0.9156 (0.6735)	Prec 67.188% (76.317%)
Epoch: [7][60/782]	Time 0.069 (0.066)	Data 0.002 (0.003)	Loss 0.4129 (0.6725)	Prec 90.625% (76.230%)
Epoch: [7][70/782]	Time 0.076 (0.066)	Data 0.002 (0.003)	Loss 0.7359 (0.6742)	Prec 75.000% (76.430%)
Epoch: [7][80/782]	Time 0.063 (0.066)	Data 0.001 (0.003)	Loss 0.7092 (0.6682)	Prec 73.438% (76.659%)
Epoch: [7][90/782]	Time 0.064 (0.066)	Data 0.001 (0.003)	Loss 0.8034 (0.6698)	Prec 65.625% (76.545%)
Epoch: [7][100/782]	Time 0.064 (0.066)	Data 0.002 (0.003)	Loss 0.7623 (0.6779)	Prec 65.625% (76.392%)
Epoch: [7][110/782]	Time 0.064 (0.066)	Data 0.002 (0.003)	Loss 0.6116 (0.6795)	Prec 78.125% (76.253%)
Epoch: [7][120/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.9865 (0.6799)	Prec 67.188% (76.278%)
Epoch: [7][130/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.5287 (0.6859)	Prec 79.688% (76.169%)
Epoch: [7][140/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.7413 (0.6861)	Prec 79.688% (76.197%)
Epoch: [7][150/782]	Time 0.066 (0.066)	Data 0.001 (0.002)	Loss 0.9170 (0.6900)	Prec 64.062% (75.931%)
Epoch: [7][160/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.7673 (0.6923)	Prec 71.875% (75.844%)
Epoch: [7][170/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.5790 (0.6922)	Prec 78.125% (75.777%)
Epoch: [7][180/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.5765 (0.6913)	Prec 79.688% (75.777%)
Epoch: [7][190/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.7600 (0.6915)	Prec 70.312% (75.794%)
Epoch: [7][200/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.6194 (0.6892)	Prec 78.125% (75.855%)
Epoch: [7][210/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.8253 (0.6858)	Prec 75.000% (76.059%)
Epoch: [7][220/782]	Time 0.061 (0.065)	Data 0.001 (0.002)	Loss 0.5994 (0.6865)	Prec 76.562% (76.089%)
Epoch: [7][230/782]	Time 0.066 (0.065)	Data 0.002 (0.002)	Loss 0.8554 (0.6862)	Prec 71.875% (76.075%)
Epoch: [7][240/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.6130 (0.6845)	Prec 79.688% (76.135%)
Epoch: [7][250/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.4685 (0.6829)	Prec 89.062% (76.245%)
Epoch: [7][260/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.9929 (0.6817)	Prec 70.312% (76.341%)
Epoch: [7][270/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.4154 (0.6812)	Prec 87.500% (76.372%)
Epoch: [7][280/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.7984 (0.6790)	Prec 70.312% (76.440%)
Epoch: [7][290/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.8975 (0.6824)	Prec 67.188% (76.321%)
Epoch: [7][300/782]	Time 0.065 (0.065)	Data 0.001 (0.002)	Loss 0.8005 (0.6819)	Prec 70.312% (76.329%)
Epoch: [7][310/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.5607 (0.6809)	Prec 78.125% (76.387%)
Epoch: [7][320/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.8398 (0.6811)	Prec 76.562% (76.353%)
Epoch: [7][330/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6624 (0.6797)	Prec 79.688% (76.426%)
Epoch: [7][340/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.4748 (0.6789)	Prec 84.375% (76.434%)
Epoch: [7][350/782]	Time 0.069 (0.065)	Data 0.002 (0.002)	Loss 0.6022 (0.6776)	Prec 79.688% (76.487%)
Epoch: [7][360/782]	Time 0.066 (0.065)	Data 0.001 (0.002)	Loss 0.9397 (0.6782)	Prec 64.062% (76.454%)
Epoch: [7][370/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.5717 (0.6767)	Prec 81.250% (76.457%)
Epoch: [7][380/782]	Time 0.067 (0.065)	Data 0.001 (0.002)	Loss 0.4495 (0.6750)	Prec 84.375% (76.530%)
Epoch: [7][390/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.8518 (0.6745)	Prec 71.875% (76.594%)
Epoch: [7][400/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.7462 (0.6733)	Prec 76.562% (76.625%)
Epoch: [7][410/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.8392 (0.6742)	Prec 76.562% (76.582%)
Epoch: [7][420/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.8484 (0.6736)	Prec 68.750% (76.592%)
Epoch: [7][430/782]	Time 0.079 (0.065)	Data 0.002 (0.002)	Loss 0.5968 (0.6723)	Prec 81.250% (76.606%)
Epoch: [7][440/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.4251 (0.6713)	Prec 82.812% (76.619%)
Epoch: [7][450/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.7541 (0.6727)	Prec 71.875% (76.573%)
Epoch: [7][460/782]	Time 0.068 (0.065)	Data 0.002 (0.002)	Loss 0.6913 (0.6733)	Prec 75.000% (76.542%)
Epoch: [7][470/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.5124 (0.6728)	Prec 82.812% (76.516%)
Epoch: [7][480/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.5710 (0.6737)	Prec 81.250% (76.475%)
Epoch: [7][490/782]	Time 0.066 (0.065)	Data 0.001 (0.002)	Loss 0.8212 (0.6736)	Prec 73.438% (76.508%)
Epoch: [7][500/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.7214 (0.6739)	Prec 78.125% (76.478%)
Epoch: [7][510/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.7508 (0.6743)	Prec 75.000% (76.507%)
Epoch: [7][520/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6987 (0.6730)	Prec 78.125% (76.562%)
Epoch: [7][530/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.7124 (0.6735)	Prec 68.750% (76.530%)
Epoch: [7][540/782]	Time 0.071 (0.065)	Data 0.001 (0.002)	Loss 0.5600 (0.6739)	Prec 81.250% (76.502%)
Epoch: [7][550/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.6061 (0.6738)	Prec 79.688% (76.531%)
Epoch: [7][560/782]	Time 0.065 (0.065)	Data 0.001 (0.002)	Loss 0.9220 (0.6731)	Prec 70.312% (76.568%)
Epoch: [7][570/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.4474 (0.6726)	Prec 87.500% (76.584%)
Epoch: [7][580/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.6571 (0.6727)	Prec 78.125% (76.589%)
Epoch: [7][590/782]	Time 0.068 (0.065)	Data 0.001 (0.002)	Loss 0.5827 (0.6723)	Prec 78.125% (76.621%)
Epoch: [7][600/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.4930 (0.6721)	Prec 85.938% (76.596%)
Epoch: [7][610/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.7465 (0.6725)	Prec 73.438% (76.570%)
Epoch: [7][620/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.5788 (0.6721)	Prec 81.250% (76.600%)
Epoch: [7][630/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.4803 (0.6720)	Prec 84.375% (76.617%)
Epoch: [7][640/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.4998 (0.6711)	Prec 84.375% (76.670%)
Epoch: [7][650/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6759 (0.6713)	Prec 73.438% (76.642%)
Epoch: [7][660/782]	Time 0.067 (0.065)	Data 0.002 (0.002)	Loss 0.6954 (0.6711)	Prec 79.688% (76.648%)
Epoch: [7][670/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.7018 (0.6717)	Prec 75.000% (76.642%)
Epoch: [7][680/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.5236 (0.6720)	Prec 79.688% (76.608%)
Epoch: [7][690/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6036 (0.6727)	Prec 75.000% (76.592%)
Epoch: [7][700/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.6851 (0.6729)	Prec 73.438% (76.569%)
Epoch: [7][710/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.6165 (0.6725)	Prec 73.438% (76.571%)
Epoch: [7][720/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.4961 (0.6713)	Prec 84.375% (76.621%)
Epoch: [7][730/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.4706 (0.6712)	Prec 82.812% (76.622%)
Epoch: [7][740/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.7399 (0.6703)	Prec 75.000% (76.668%)
Epoch: [7][750/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.7769 (0.6698)	Prec 78.125% (76.687%)
Epoch: [7][760/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.6766 (0.6692)	Prec 70.312% (76.688%)
Epoch: [7][770/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.7121 (0.6692)	Prec 71.875% (76.684%)
Epoch: [7][780/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.4975 (0.6690)	Prec 84.375% (76.707%)
Test: [0/100]	Time 0.126 (0.126)	Loss 0.5428 (0.5428)	Prec 80.000% (80.000%)
Test: [10/100]	Time 0.020 (0.032)	Loss 0.5982 (0.6704)	Prec 79.000% (78.182%)
Test: [20/100]	Time 0.020 (0.026)	Loss 0.7228 (0.6835)	Prec 80.000% (77.619%)
Test: [30/100]	Time 0.020 (0.024)	Loss 0.7075 (0.7054)	Prec 80.000% (76.806%)
Test: [40/100]	Time 0.020 (0.023)	Loss 0.6811 (0.7097)	Prec 86.000% (76.805%)
Test: [50/100]	Time 0.030 (0.023)	Loss 0.7135 (0.7075)	Prec 76.000% (76.627%)
Test: [60/100]	Time 0.020 (0.023)	Loss 0.6484 (0.7100)	Prec 75.000% (76.344%)
Test: [70/100]	Time 0.020 (0.022)	Loss 0.6703 (0.7103)	Prec 83.000% (76.352%)
Test: [80/100]	Time 0.020 (0.022)	Loss 0.5264 (0.7055)	Prec 82.000% (76.420%)
Test: [90/100]	Time 0.020 (0.022)	Loss 0.7273 (0.7124)	Prec 72.000% (76.154%)
 * Prec 76.140% 
Epoch: [8][0/782]	Time 0.198 (0.198)	Data 0.116 (0.116)	Loss 0.5601 (0.5601)	Prec 81.250% (81.250%)
Epoch: [8][10/782]	Time 0.065 (0.076)	Data 0.002 (0.012)	Loss 0.6704 (0.6681)	Prec 79.688% (76.847%)
Epoch: [8][20/782]	Time 0.064 (0.071)	Data 0.002 (0.007)	Loss 0.5739 (0.6426)	Prec 79.688% (77.679%)
Epoch: [8][30/782]	Time 0.065 (0.069)	Data 0.002 (0.005)	Loss 0.7140 (0.6349)	Prec 79.688% (78.175%)
Epoch: [8][40/782]	Time 0.064 (0.068)	Data 0.001 (0.004)	Loss 0.5556 (0.6228)	Prec 79.688% (78.697%)
Epoch: [8][50/782]	Time 0.064 (0.067)	Data 0.002 (0.004)	Loss 0.6580 (0.6102)	Prec 73.438% (79.167%)
Epoch: [8][60/782]	Time 0.064 (0.067)	Data 0.001 (0.003)	Loss 0.6121 (0.6040)	Prec 81.250% (79.431%)
Epoch: [8][70/782]	Time 0.064 (0.066)	Data 0.002 (0.003)	Loss 0.4464 (0.5957)	Prec 90.625% (79.688%)
Epoch: [8][80/782]	Time 0.064 (0.066)	Data 0.002 (0.003)	Loss 0.6884 (0.6074)	Prec 78.125% (79.205%)
Epoch: [8][90/782]	Time 0.071 (0.066)	Data 0.002 (0.003)	Loss 0.7869 (0.6083)	Prec 73.438% (78.966%)
Epoch: [8][100/782]	Time 0.065 (0.066)	Data 0.002 (0.003)	Loss 0.6081 (0.6075)	Prec 79.688% (79.146%)
Epoch: [8][110/782]	Time 0.065 (0.066)	Data 0.002 (0.003)	Loss 0.4806 (0.6084)	Prec 87.500% (79.167%)
Epoch: [8][120/782]	Time 0.063 (0.066)	Data 0.001 (0.003)	Loss 0.6359 (0.6084)	Prec 78.125% (79.313%)
Epoch: [8][130/782]	Time 0.062 (0.066)	Data 0.001 (0.002)	Loss 0.5340 (0.6046)	Prec 78.125% (79.413%)
Epoch: [8][140/782]	Time 0.061 (0.065)	Data 0.001 (0.002)	Loss 0.4842 (0.6057)	Prec 84.375% (79.300%)
Epoch: [8][150/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.6676 (0.6103)	Prec 79.688% (79.170%)
Epoch: [8][160/782]	Time 0.067 (0.065)	Data 0.001 (0.002)	Loss 0.6634 (0.6132)	Prec 78.125% (79.018%)
Epoch: [8][170/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.8467 (0.6147)	Prec 71.875% (78.975%)
Epoch: [8][180/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.5904 (0.6133)	Prec 82.812% (79.144%)
Epoch: [8][190/782]	Time 0.068 (0.065)	Data 0.002 (0.002)	Loss 0.4201 (0.6144)	Prec 89.062% (79.148%)
Epoch: [8][200/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.5562 (0.6120)	Prec 81.250% (79.237%)
Epoch: [8][210/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6173 (0.6145)	Prec 81.250% (79.206%)
Epoch: [8][220/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.7072 (0.6134)	Prec 76.562% (79.228%)
Epoch: [8][230/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.6656 (0.6143)	Prec 70.312% (79.146%)
Epoch: [8][240/782]	Time 0.061 (0.064)	Data 0.001 (0.002)	Loss 0.6236 (0.6145)	Prec 73.438% (79.130%)
Epoch: [8][250/782]	Time 0.065 (0.064)	Data 0.002 (0.002)	Loss 0.6453 (0.6138)	Prec 78.125% (79.096%)
Epoch: [8][260/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.5417 (0.6116)	Prec 75.000% (79.089%)
Epoch: [8][270/782]	Time 0.066 (0.065)	Data 0.002 (0.002)	Loss 0.5297 (0.6105)	Prec 84.375% (79.134%)
Epoch: [8][280/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.6966 (0.6121)	Prec 76.562% (79.054%)
Epoch: [8][290/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.5938 (0.6114)	Prec 82.812% (79.102%)
Epoch: [8][300/782]	Time 0.061 (0.065)	Data 0.001 (0.002)	Loss 0.6727 (0.6124)	Prec 73.438% (79.028%)
Epoch: [8][310/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.4624 (0.6125)	Prec 85.938% (79.024%)
Epoch: [8][320/782]	Time 0.076 (0.065)	Data 0.001 (0.002)	Loss 0.5125 (0.6124)	Prec 82.812% (78.996%)
Epoch: [8][330/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6676 (0.6144)	Prec 75.000% (78.904%)
Epoch: [8][340/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6131 (0.6141)	Prec 78.125% (78.835%)
Epoch: [8][350/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.7699 (0.6149)	Prec 75.000% (78.828%)
Epoch: [8][360/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6234 (0.6164)	Prec 78.125% (78.796%)
Epoch: [8][370/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.5225 (0.6165)	Prec 79.688% (78.761%)
Epoch: [8][380/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.4593 (0.6164)	Prec 84.375% (78.761%)
Epoch: [8][390/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.6729 (0.6170)	Prec 75.000% (78.764%)
Epoch: [8][400/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.5549 (0.6157)	Prec 84.375% (78.834%)
Epoch: [8][410/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.5134 (0.6160)	Prec 79.688% (78.802%)
Epoch: [8][420/782]	Time 0.065 (0.065)	Data 0.001 (0.002)	Loss 0.6090 (0.6171)	Prec 79.688% (78.771%)
Epoch: [8][430/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.5693 (0.6184)	Prec 82.812% (78.727%)
Epoch: [8][440/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.7150 (0.6193)	Prec 78.125% (78.695%)
Epoch: [8][450/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6363 (0.6191)	Prec 76.562% (78.686%)
Epoch: [8][460/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.3980 (0.6172)	Prec 92.188% (78.742%)
Epoch: [8][470/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.7324 (0.6174)	Prec 71.875% (78.749%)
Epoch: [8][480/782]	Time 0.065 (0.065)	Data 0.001 (0.002)	Loss 0.6312 (0.6163)	Prec 78.125% (78.804%)
Epoch: [8][490/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.6148 (0.6167)	Prec 75.000% (78.749%)
Epoch: [8][500/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.6880 (0.6170)	Prec 76.562% (78.746%)
Epoch: [8][510/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.5217 (0.6177)	Prec 87.500% (78.737%)
Epoch: [8][520/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.5630 (0.6167)	Prec 78.125% (78.758%)
Epoch: [8][530/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.3647 (0.6158)	Prec 89.062% (78.772%)
Epoch: [8][540/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.3337 (0.6149)	Prec 89.062% (78.812%)
Epoch: [8][550/782]	Time 0.078 (0.065)	Data 0.002 (0.002)	Loss 0.5617 (0.6157)	Prec 78.125% (78.800%)
Epoch: [8][560/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.6952 (0.6151)	Prec 76.562% (78.805%)
Epoch: [8][570/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.4127 (0.6141)	Prec 85.938% (78.847%)
Epoch: [8][580/782]	Time 0.075 (0.065)	Data 0.002 (0.002)	Loss 0.4868 (0.6141)	Prec 78.125% (78.859%)
Epoch: [8][590/782]	Time 0.077 (0.065)	Data 0.001 (0.002)	Loss 0.5305 (0.6129)	Prec 82.812% (78.897%)
Epoch: [8][600/782]	Time 0.077 (0.065)	Data 0.001 (0.002)	Loss 0.6354 (0.6136)	Prec 81.250% (78.866%)
Epoch: [8][610/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.5590 (0.6136)	Prec 84.375% (78.849%)
Epoch: [8][620/782]	Time 0.066 (0.065)	Data 0.002 (0.002)	Loss 0.3122 (0.6129)	Prec 92.188% (78.897%)
Epoch: [8][630/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.5033 (0.6128)	Prec 82.812% (78.925%)
Epoch: [8][640/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.7347 (0.6125)	Prec 79.688% (78.942%)
Epoch: [8][650/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.4115 (0.6109)	Prec 85.938% (79.008%)
Epoch: [8][660/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6988 (0.6104)	Prec 81.250% (79.023%)
Epoch: [8][670/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.5706 (0.6092)	Prec 82.812% (79.066%)
Epoch: [8][680/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.5256 (0.6098)	Prec 81.250% (79.052%)
Epoch: [8][690/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.5330 (0.6100)	Prec 79.688% (79.034%)
Epoch: [8][700/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.6848 (0.6095)	Prec 75.000% (79.041%)
Epoch: [8][710/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.6876 (0.6102)	Prec 76.562% (79.028%)
Epoch: [8][720/782]	Time 0.067 (0.065)	Data 0.001 (0.002)	Loss 0.7567 (0.6110)	Prec 70.312% (78.996%)
Epoch: [8][730/782]	Time 0.062 (0.065)	Data 0.001 (0.002)	Loss 0.6814 (0.6111)	Prec 78.125% (79.004%)
Epoch: [8][740/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.6817 (0.6113)	Prec 78.125% (78.992%)
Epoch: [8][750/782]	Time 0.078 (0.065)	Data 0.001 (0.002)	Loss 0.7779 (0.6115)	Prec 75.000% (78.963%)
Epoch: [8][760/782]	Time 0.063 (0.065)	Data 0.001 (0.002)	Loss 0.5807 (0.6110)	Prec 82.812% (78.991%)
Epoch: [8][770/782]	Time 0.075 (0.065)	Data 0.012 (0.002)	Loss 0.6346 (0.6117)	Prec 78.125% (78.984%)
Epoch: [8][780/782]	Time 0.061 (0.065)	Data 0.001 (0.002)	Loss 0.7640 (0.6119)	Prec 70.312% (78.975%)
Test: [0/100]	Time 0.136 (0.136)	Loss 0.5696 (0.5696)	Prec 79.000% (79.000%)
Test: [10/100]	Time 0.020 (0.031)	Loss 0.6134 (0.6078)	Prec 83.000% (79.455%)
Test: [20/100]	Time 0.020 (0.025)	Loss 0.5559 (0.6137)	Prec 80.000% (78.143%)
Test: [30/100]	Time 0.020 (0.024)	Loss 0.6408 (0.6274)	Prec 80.000% (78.032%)
Test: [40/100]	Time 0.020 (0.023)	Loss 0.5711 (0.6236)	Prec 81.000% (78.415%)
Test: [50/100]	Time 0.020 (0.022)	Loss 0.5851 (0.6183)	Prec 81.000% (78.510%)
Test: [60/100]	Time 0.020 (0.022)	Loss 0.5370 (0.6189)	Prec 80.000% (78.623%)
Test: [70/100]	Time 0.020 (0.022)	Loss 0.5478 (0.6186)	Prec 84.000% (78.648%)
Test: [80/100]	Time 0.020 (0.021)	Loss 0.4408 (0.6143)	Prec 81.000% (78.852%)
Test: [90/100]	Time 0.021 (0.021)	Loss 0.5999 (0.6197)	Prec 79.000% (78.703%)
 * Prec 78.840% 
Epoch: [9][0/782]	Time 0.180 (0.180)	Data 0.108 (0.108)	Loss 0.6607 (0.6607)	Prec 76.562% (76.562%)
Epoch: [9][10/782]	Time 0.065 (0.074)	Data 0.002 (0.011)	Loss 0.6134 (0.5667)	Prec 81.250% (80.540%)
Epoch: [9][20/782]	Time 0.075 (0.072)	Data 0.002 (0.006)	Loss 0.5293 (0.5645)	Prec 78.125% (80.655%)
Epoch: [9][30/782]	Time 0.065 (0.069)	Data 0.002 (0.005)	Loss 0.4460 (0.5577)	Prec 85.938% (80.796%)
Epoch: [9][40/782]	Time 0.065 (0.068)	Data 0.001 (0.004)	Loss 0.4392 (0.5705)	Prec 84.375% (80.412%)
Epoch: [9][50/782]	Time 0.064 (0.068)	Data 0.002 (0.004)	Loss 0.5174 (0.5750)	Prec 82.812% (80.331%)
