=> Building model...
model depth 110...
=> loading cifar10 data...
Files already downloaded and verified
Files already downloaded and verified
Epoch: [202][210/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0078 (0.0020)	Prec 100.000% (99.963%)
Epoch: [202][220/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0003 (0.0020)	Prec 100.000% (99.965%)
Epoch: [202][230/782]	Time 0.078 (0.065)	Data 0.001 (0.002)	Loss 0.0006 (0.0019)	Prec 100.000% (99.966%)
Epoch: [202][240/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0008 (0.0019)	Prec 100.000% (99.968%)
Epoch: [202][250/782]	Time 0.080 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0018)	Prec 100.000% (99.969%)
Epoch: [202][260/782]	Time 0.063 (0.066)	Data 0.001 (0.002)	Loss 0.0005 (0.0018)	Prec 100.000% (99.970%)
Epoch: [202][270/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0018)	Prec 100.000% (99.971%)
Epoch: [202][280/782]	Time 0.068 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0018)	Prec 100.000% (99.972%)
Epoch: [202][290/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0029 (0.0019)	Prec 100.000% (99.968%)
Epoch: [202][300/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0109 (0.0019)	Prec 100.000% (99.964%)
Epoch: [202][310/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0008 (0.0019)	Prec 100.000% (99.965%)
Epoch: [202][320/782]	Time 0.071 (0.066)	Data 0.002 (0.002)	Loss 0.0017 (0.0019)	Prec 100.000% (99.966%)
Epoch: [202][330/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0022 (0.0019)	Prec 100.000% (99.967%)
Epoch: [202][340/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0019)	Prec 100.000% (99.968%)
Epoch: [202][350/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0019)	Prec 100.000% (99.969%)
Epoch: [202][360/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0018)	Prec 100.000% (99.970%)
Epoch: [202][370/782]	Time 0.067 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0018)	Prec 100.000% (99.966%)
Epoch: [202][380/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0018)	Prec 100.000% (99.967%)
Epoch: [202][390/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0018)	Prec 100.000% (99.968%)
Epoch: [202][400/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0094 (0.0018)	Prec 100.000% (99.969%)
Epoch: [202][410/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0012 (0.0018)	Prec 100.000% (99.966%)
Epoch: [202][420/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0019 (0.0019)	Prec 100.000% (99.963%)
Epoch: [202][430/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0010 (0.0018)	Prec 100.000% (99.964%)
Epoch: [202][440/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0011 (0.0018)	Prec 100.000% (99.965%)
Epoch: [202][450/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0018)	Prec 100.000% (99.965%)
Epoch: [202][460/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0018)	Prec 100.000% (99.966%)
Epoch: [202][470/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0018)	Prec 100.000% (99.967%)
Epoch: [202][480/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0014 (0.0018)	Prec 100.000% (99.968%)
Epoch: [202][490/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0018)	Prec 100.000% (99.968%)
Epoch: [202][500/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0008 (0.0018)	Prec 100.000% (99.969%)
Epoch: [202][510/782]	Time 0.068 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0017)	Prec 100.000% (99.969%)
Epoch: [202][520/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0017)	Prec 100.000% (99.970%)
Epoch: [202][530/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0018)	Prec 100.000% (99.965%)
Epoch: [202][540/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0018)	Prec 100.000% (99.965%)
Epoch: [202][550/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0018)	Prec 100.000% (99.966%)
Epoch: [202][560/782]	Time 0.067 (0.066)	Data 0.002 (0.002)	Loss 0.0016 (0.0018)	Prec 100.000% (99.964%)
Epoch: [202][570/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0145 (0.0019)	Prec 98.438% (99.962%)
Epoch: [202][580/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0018)	Prec 100.000% (99.962%)
Epoch: [202][590/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0013 (0.0018)	Prec 100.000% (99.960%)
Epoch: [202][600/782]	Time 0.067 (0.066)	Data 0.001 (0.002)	Loss 0.0005 (0.0019)	Prec 100.000% (99.956%)
Epoch: [202][610/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0172 (0.0019)	Prec 98.438% (99.954%)
Epoch: [202][620/782]	Time 0.067 (0.066)	Data 0.002 (0.002)	Loss 0.0018 (0.0019)	Prec 100.000% (99.955%)
Epoch: [202][630/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0006 (0.0019)	Prec 100.000% (99.955%)
Epoch: [202][640/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0093 (0.0019)	Prec 100.000% (99.956%)
Epoch: [202][650/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0001 (0.0019)	Prec 100.000% (99.957%)
Epoch: [202][660/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0009 (0.0019)	Prec 100.000% (99.957%)
Epoch: [202][670/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0019)	Prec 100.000% (99.956%)
Epoch: [202][680/782]	Time 0.068 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0019)	Prec 100.000% (99.954%)
Epoch: [202][690/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0032 (0.0019)	Prec 100.000% (99.955%)
Epoch: [202][700/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0019)	Prec 100.000% (99.955%)
Epoch: [202][710/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0035 (0.0019)	Prec 100.000% (99.956%)
Epoch: [202][720/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0019)	Prec 100.000% (99.957%)
Epoch: [202][730/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0009 (0.0019)	Prec 100.000% (99.957%)
Epoch: [202][740/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0019)	Prec 100.000% (99.958%)
Epoch: [202][750/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0019)	Prec 100.000% (99.958%)
Epoch: [202][760/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0012 (0.0019)	Prec 100.000% (99.959%)
Epoch: [202][770/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0003 (0.0019)	Prec 100.000% (99.957%)
Epoch: [202][780/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0019)	Prec 100.000% (99.958%)
Test: [0/100]	Time 0.137 (0.137)	Loss 0.2212 (0.2212)	Prec 95.000% (95.000%)
Test: [10/100]	Time 0.032 (0.035)	Loss 0.1535 (0.3165)	Prec 95.000% (94.273%)
Test: [20/100]	Time 0.019 (0.027)	Loss 0.2765 (0.3186)	Prec 93.000% (94.286%)
Test: [30/100]	Time 0.019 (0.025)	Loss 0.2992 (0.3367)	Prec 94.000% (93.968%)
Test: [40/100]	Time 0.019 (0.023)	Loss 0.1897 (0.3342)	Prec 93.000% (93.659%)
Test: [50/100]	Time 0.032 (0.023)	Loss 0.1487 (0.3493)	Prec 95.000% (93.392%)
Test: [60/100]	Time 0.019 (0.023)	Loss 0.2780 (0.3359)	Prec 97.000% (93.721%)
Test: [70/100]	Time 0.021 (0.023)	Loss 0.5605 (0.3263)	Prec 93.000% (93.859%)
Test: [80/100]	Time 0.019 (0.022)	Loss 0.2640 (0.3190)	Prec 96.000% (94.000%)
Test: [90/100]	Time 0.020 (0.022)	Loss 0.2995 (0.3218)	Prec 93.000% (93.967%)
 * Prec 94.030% 
Epoch: [203][0/782]	Time 0.177 (0.177)	Data 0.103 (0.103)	Loss 0.0005 (0.0005)	Prec 100.000% (100.000%)
Epoch: [203][10/782]	Time 0.065 (0.076)	Data 0.002 (0.011)	Loss 0.0259 (0.0043)	Prec 98.438% (99.716%)
Epoch: [203][20/782]	Time 0.065 (0.070)	Data 0.002 (0.006)	Loss 0.0005 (0.0031)	Prec 100.000% (99.851%)
Epoch: [203][30/782]	Time 0.078 (0.071)	Data 0.002 (0.005)	Loss 0.0003 (0.0026)	Prec 100.000% (99.899%)
Epoch: [203][40/782]	Time 0.064 (0.071)	Data 0.002 (0.004)	Loss 0.0006 (0.0029)	Prec 100.000% (99.886%)
Epoch: [203][50/782]	Time 0.068 (0.070)	Data 0.002 (0.004)	Loss 0.0014 (0.0028)	Prec 100.000% (99.908%)
Epoch: [203][60/782]	Time 0.064 (0.069)	Data 0.002 (0.003)	Loss 0.0005 (0.0025)	Prec 100.000% (99.923%)
Epoch: [203][70/782]	Time 0.064 (0.069)	Data 0.002 (0.003)	Loss 0.0068 (0.0025)	Prec 100.000% (99.934%)
Epoch: [203][80/782]	Time 0.067 (0.068)	Data 0.002 (0.003)	Loss 0.0020 (0.0025)	Prec 100.000% (99.923%)
Epoch: [203][90/782]	Time 0.065 (0.068)	Data 0.002 (0.003)	Loss 0.0003 (0.0024)	Prec 100.000% (99.931%)
Epoch: [203][100/782]	Time 0.064 (0.068)	Data 0.002 (0.003)	Loss 0.0005 (0.0023)	Prec 100.000% (99.938%)
Epoch: [203][110/782]	Time 0.065 (0.067)	Data 0.002 (0.003)	Loss 0.0004 (0.0022)	Prec 100.000% (99.944%)
Epoch: [203][120/782]	Time 0.066 (0.067)	Data 0.002 (0.003)	Loss 0.0006 (0.0022)	Prec 100.000% (99.935%)
Epoch: [203][130/782]	Time 0.066 (0.067)	Data 0.002 (0.002)	Loss 0.0004 (0.0021)	Prec 100.000% (99.940%)
Epoch: [203][140/782]	Time 0.078 (0.067)	Data 0.002 (0.002)	Loss 0.0000 (0.0021)	Prec 100.000% (99.945%)
Epoch: [203][150/782]	Time 0.064 (0.067)	Data 0.002 (0.002)	Loss 0.0027 (0.0021)	Prec 100.000% (99.948%)
Epoch: [203][160/782]	Time 0.063 (0.067)	Data 0.001 (0.002)	Loss 0.0003 (0.0020)	Prec 100.000% (99.951%)
Epoch: [203][170/782]	Time 0.065 (0.067)	Data 0.002 (0.002)	Loss 0.0021 (0.0020)	Prec 100.000% (99.954%)
Epoch: [203][180/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0019 (0.0020)	Prec 100.000% (99.948%)
Epoch: [203][190/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0020 (0.0019)	Prec 100.000% (99.951%)
Epoch: [203][200/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0006 (0.0019)	Prec 100.000% (99.953%)
Epoch: [203][210/782]	Time 0.064 (0.066)	Data 0.003 (0.002)	Loss 0.0028 (0.0019)	Prec 100.000% (99.956%)
Epoch: [203][220/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0049 (0.0018)	Prec 100.000% (99.958%)
Epoch: [203][230/782]	Time 0.074 (0.066)	Data 0.002 (0.002)	Loss 0.0009 (0.0018)	Prec 100.000% (99.953%)
Epoch: [203][240/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0007 (0.0019)	Prec 100.000% (99.955%)
Epoch: [203][250/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0019)	Prec 100.000% (99.956%)
Epoch: [203][260/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.0007 (0.0019)	Prec 100.000% (99.958%)
Epoch: [203][270/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0007 (0.0018)	Prec 100.000% (99.960%)
Epoch: [203][280/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0010 (0.0018)	Prec 100.000% (99.961%)
Epoch: [203][290/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0010 (0.0019)	Prec 100.000% (99.957%)
Epoch: [203][300/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0019)	Prec 100.000% (99.948%)
Epoch: [203][310/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0016 (0.0022)	Prec 100.000% (99.945%)
Epoch: [203][320/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0021)	Prec 100.000% (99.946%)
Epoch: [203][330/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0007 (0.0021)	Prec 100.000% (99.948%)
Epoch: [203][340/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.0010 (0.0021)	Prec 100.000% (99.950%)
Epoch: [203][350/782]	Time 0.062 (0.066)	Data 0.001 (0.002)	Loss 0.0099 (0.0021)	Prec 100.000% (99.951%)
Epoch: [203][360/782]	Time 0.065 (0.066)	Data 0.003 (0.002)	Loss 0.0003 (0.0021)	Prec 100.000% (99.952%)
Epoch: [203][370/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0025 (0.0020)	Prec 100.000% (99.954%)
Epoch: [203][380/782]	Time 0.068 (0.066)	Data 0.002 (0.002)	Loss 0.0014 (0.0020)	Prec 100.000% (99.955%)
Epoch: [203][390/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0020)	Prec 100.000% (99.956%)
Epoch: [203][400/782]	Time 0.073 (0.066)	Data 0.002 (0.002)	Loss 0.0012 (0.0020)	Prec 100.000% (99.953%)
Epoch: [203][410/782]	Time 0.068 (0.066)	Data 0.001 (0.002)	Loss 0.0012 (0.0020)	Prec 100.000% (99.954%)
Epoch: [203][420/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0020)	Prec 100.000% (99.952%)
Epoch: [203][430/782]	Time 0.064 (0.066)	Data 0.001 (0.002)	Loss 0.0016 (0.0020)	Prec 100.000% (99.953%)
Epoch: [203][440/782]	Time 0.075 (0.066)	Data 0.002 (0.002)	Loss 0.0015 (0.0020)	Prec 100.000% (99.954%)
Epoch: [203][450/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0008 (0.0020)	Prec 100.000% (99.955%)
Epoch: [203][460/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0028 (0.0020)	Prec 100.000% (99.953%)
Epoch: [203][470/782]	Time 0.067 (0.066)	Data 0.002 (0.002)	Loss 0.0045 (0.0019)	Prec 100.000% (99.954%)
Epoch: [203][480/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0254 (0.0020)	Prec 98.438% (99.951%)
Epoch: [203][490/782]	Time 0.067 (0.066)	Data 0.002 (0.002)	Loss 0.0134 (0.0020)	Prec 98.438% (99.949%)
Epoch: [203][500/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0020)	Prec 100.000% (99.947%)
Epoch: [203][510/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0020)	Prec 100.000% (99.948%)
Epoch: [203][520/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0009 (0.0020)	Prec 100.000% (99.946%)
Epoch: [203][530/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0010 (0.0020)	Prec 100.000% (99.944%)
Epoch: [203][540/782]	Time 0.063 (0.066)	Data 0.001 (0.002)	Loss 0.0002 (0.0020)	Prec 100.000% (99.945%)
Epoch: [203][550/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0007 (0.0020)	Prec 100.000% (99.946%)
Epoch: [203][560/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0372 (0.0020)	Prec 98.438% (99.942%)
Epoch: [203][570/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0006 (0.0021)	Prec 100.000% (99.940%)
Epoch: [203][580/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0042 (0.0021)	Prec 100.000% (99.941%)
Epoch: [203][590/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0009 (0.0020)	Prec 100.000% (99.942%)
Epoch: [203][600/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0020)	Prec 100.000% (99.943%)
Epoch: [203][610/782]	Time 0.063 (0.066)	Data 0.002 (0.002)	Loss 0.0072 (0.0020)	Prec 100.000% (99.944%)
Epoch: [203][620/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0021)	Prec 100.000% (99.942%)
Epoch: [203][630/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0003 (0.0020)	Prec 100.000% (99.943%)
Epoch: [203][640/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0020)	Prec 100.000% (99.944%)
Epoch: [203][650/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0006 (0.0020)	Prec 100.000% (99.945%)
Epoch: [203][660/782]	Time 0.080 (0.066)	Data 0.002 (0.002)	Loss 0.0059 (0.0020)	Prec 100.000% (99.943%)
Epoch: [203][670/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0020)	Prec 100.000% (99.944%)
Epoch: [203][680/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0009 (0.0020)	Prec 100.000% (99.945%)
Epoch: [203][690/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0020)	Prec 100.000% (99.946%)
Epoch: [203][700/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0005 (0.0020)	Prec 100.000% (99.947%)
Epoch: [203][710/782]	Time 0.075 (0.066)	Data 0.002 (0.002)	Loss 0.0010 (0.0020)	Prec 100.000% (99.947%)
Epoch: [203][720/782]	Time 0.078 (0.066)	Data 0.002 (0.002)	Loss 0.0006 (0.0020)	Prec 100.000% (99.948%)
Epoch: [203][730/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0008 (0.0020)	Prec 100.000% (99.949%)
Epoch: [203][740/782]	Time 0.065 (0.066)	Data 0.002 (0.002)	Loss 0.0022 (0.0020)	Prec 100.000% (99.949%)
Epoch: [203][750/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0002 (0.0020)	Prec 100.000% (99.950%)
Epoch: [203][760/782]	Time 0.065 (0.066)	Data 0.003 (0.002)	Loss 0.0005 (0.0020)	Prec 100.000% (99.951%)
Epoch: [203][770/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0019)	Prec 100.000% (99.951%)
Epoch: [203][780/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0004 (0.0020)	Prec 100.000% (99.952%)
Test: [0/100]	Time 0.126 (0.126)	Loss 0.1926 (0.1926)	Prec 98.000% (98.000%)
Test: [10/100]	Time 0.022 (0.033)	Loss 0.1328 (0.3052)	Prec 95.000% (94.545%)
Test: [20/100]	Time 0.019 (0.028)	Loss 0.3037 (0.3132)	Prec 92.000% (94.333%)
Test: [30/100]	Time 0.019 (0.025)	Loss 0.3065 (0.3350)	Prec 94.000% (93.968%)
Test: [40/100]	Time 0.019 (0.024)	Loss 0.2025 (0.3312)	Prec 94.000% (93.780%)
Test: [50/100]	Time 0.019 (0.023)	Loss 0.1500 (0.3455)	Prec 96.000% (93.608%)
Test: [60/100]	Time 0.019 (0.022)	Loss 0.3026 (0.3350)	Prec 97.000% (93.836%)
Test: [70/100]	Time 0.019 (0.022)	Loss 0.5590 (0.3264)	Prec 93.000% (93.986%)
Test: [80/100]	Time 0.019 (0.022)	Loss 0.2228 (0.3183)	Prec 96.000% (94.148%)
Test: [90/100]	Time 0.019 (0.022)	Loss 0.2693 (0.3208)	Prec 93.000% (94.055%)
 * Prec 94.100% 
Epoch: [204][0/782]	Time 0.183 (0.183)	Data 0.096 (0.096)	Loss 0.0003 (0.0003)	Prec 100.000% (100.000%)
Epoch: [204][10/782]	Time 0.072 (0.076)	Data 0.002 (0.010)	Loss 0.0058 (0.0011)	Prec 100.000% (100.000%)
Epoch: [204][20/782]	Time 0.065 (0.071)	Data 0.002 (0.006)	Loss 0.0057 (0.0015)	Prec 100.000% (100.000%)
Epoch: [204][30/782]	Time 0.072 (0.069)	Data 0.001 (0.005)	Loss 0.0016 (0.0015)	Prec 100.000% (100.000%)
Epoch: [204][40/782]	Time 0.064 (0.068)	Data 0.002 (0.004)	Loss 0.0108 (0.0015)	Prec 100.000% (100.000%)
Epoch: [204][50/782]	Time 0.065 (0.067)	Data 0.002 (0.004)	Loss 0.0015 (0.0015)	Prec 100.000% (100.000%)
Epoch: [204][60/782]	Time 0.064 (0.067)	Data 0.002 (0.003)	Loss 0.0004 (0.0014)	Prec 100.000% (100.000%)
Epoch: [204][70/782]	Time 0.062 (0.067)	Data 0.001 (0.003)	Loss 0.0003 (0.0013)	Prec 100.000% (100.000%)
Epoch: [204][80/782]	Time 0.062 (0.066)	Data 0.001 (0.003)	Loss 0.0004 (0.0013)	Prec 100.000% (100.000%)
Epoch: [204][90/782]	Time 0.062 (0.066)	Data 0.001 (0.003)	Loss 0.0026 (0.0013)	Prec 100.000% (100.000%)
Epoch: [204][100/782]	Time 0.063 (0.066)	Data 0.002 (0.003)	Loss 0.0030 (0.0015)	Prec 100.000% (99.985%)
Epoch: [204][110/782]	Time 0.066 (0.066)	Data 0.002 (0.002)	Loss 0.0001 (0.0017)	Prec 100.000% (99.972%)
Epoch: [204][120/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0065 (0.0017)	Prec 100.000% (99.974%)
Epoch: [204][130/782]	Time 0.064 (0.066)	Data 0.002 (0.002)	Loss 0.0007 (0.0016)	Prec 100.000% (99.976%)
Epoch: [204][140/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0046 (0.0018)	Prec 100.000% (99.967%)
Epoch: [204][150/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.0007 (0.0021)	Prec 100.000% (99.959%)
Epoch: [204][160/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0006 (0.0020)	Prec 100.000% (99.961%)
Epoch: [204][170/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0002 (0.0020)	Prec 100.000% (99.963%)
Epoch: [204][180/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0227 (0.0021)	Prec 98.438% (99.957%)
Epoch: [204][190/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0004 (0.0020)	Prec 100.000% (99.959%)
Epoch: [204][200/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0015 (0.0020)	Prec 100.000% (99.961%)
Epoch: [204][210/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0008 (0.0019)	Prec 100.000% (99.963%)
Epoch: [204][220/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0002 (0.0022)	Prec 100.000% (99.958%)
Epoch: [204][230/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0003 (0.0021)	Prec 100.000% (99.959%)
Epoch: [204][240/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.0008 (0.0021)	Prec 100.000% (99.961%)
Epoch: [204][250/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0007 (0.0020)	Prec 100.000% (99.963%)
Epoch: [204][260/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0007 (0.0020)	Prec 100.000% (99.964%)
Epoch: [204][270/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.0010 (0.0020)	Prec 100.000% (99.965%)
Epoch: [204][280/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.0004 (0.0020)	Prec 100.000% (99.967%)
Epoch: [204][290/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.0003 (0.0020)	Prec 100.000% (99.968%)
Epoch: [204][300/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0010 (0.0020)	Prec 100.000% (99.969%)
Epoch: [204][310/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0003 (0.0020)	Prec 100.000% (99.965%)
Epoch: [204][320/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0011 (0.0020)	Prec 100.000% (99.966%)
Epoch: [204][330/782]	Time 0.066 (0.065)	Data 0.002 (0.002)	Loss 0.0004 (0.0019)	Prec 100.000% (99.967%)
Epoch: [204][340/782]	Time 0.066 (0.065)	Data 0.002 (0.002)	Loss 0.0004 (0.0021)	Prec 100.000% (99.963%)
Epoch: [204][350/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0008 (0.0021)	Prec 100.000% (99.964%)
Epoch: [204][360/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.0001 (0.0020)	Prec 100.000% (99.965%)
Epoch: [204][370/782]	Time 0.064 (0.065)	Data 0.001 (0.002)	Loss 0.0002 (0.0020)	Prec 100.000% (99.966%)
Epoch: [204][380/782]	Time 0.066 (0.065)	Data 0.002 (0.002)	Loss 0.0006 (0.0020)	Prec 100.000% (99.967%)
Epoch: [204][390/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0004 (0.0019)	Prec 100.000% (99.968%)
Epoch: [204][400/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.0002 (0.0019)	Prec 100.000% (99.969%)
Epoch: [204][410/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0003 (0.0019)	Prec 100.000% (99.970%)
Epoch: [204][420/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0017 (0.0019)	Prec 100.000% (99.967%)
Epoch: [204][430/782]	Time 0.065 (0.065)	Data 0.002 (0.002)	Loss 0.0005 (0.0019)	Prec 100.000% (99.967%)
Epoch: [204][440/782]	Time 0.064 (0.065)	Data 0.002 (0.002)	Loss 0.0003 (0.0019)	Prec 100.000% (99.968%)
Epoch: [204][450/782]	Time 0.063 (0.065)	Data 0.002 (0.002)	Loss 0.0005 (0.0019)	Prec 100.000% (99.969%)
