=> Building model...
model depth 110...
=> loading cifar100 data...
Files already downloaded and verified
Files already downloaded and verified
Epoch: [0][0/782]	Time 0.475 (0.475)	Data 0.125 (0.125)	Loss 5.6251 (5.6251)	Prec 0.000% (0.000%)
Epoch: [7][430/782]	Time 0.067 (0.070)	Data 0.002 (0.002)	Loss 2.2409 (2.1273)	Prec 31.250% (42.202%)
Epoch: [7][440/782]	Time 0.066 (0.070)	Data 0.001 (0.002)	Loss 1.9897 (2.1251)	Prec 42.188% (42.188%)
Epoch: [7][450/782]	Time 0.067 (0.070)	Data 0.002 (0.002)	Loss 2.4304 (2.1248)	Prec 34.375% (42.260%)
Epoch: [7][460/782]	Time 0.065 (0.070)	Data 0.001 (0.002)	Loss 1.7672 (2.1245)	Prec 46.875% (42.238%)
Epoch: [7][470/782]	Time 0.067 (0.070)	Data 0.002 (0.002)	Loss 2.3253 (2.1222)	Prec 40.625% (42.310%)
Epoch: [7][480/782]	Time 0.065 (0.070)	Data 0.001 (0.002)	Loss 2.2412 (2.1212)	Prec 42.188% (42.330%)
Epoch: [7][490/782]	Time 0.065 (0.070)	Data 0.001 (0.002)	Loss 2.0466 (2.1218)	Prec 37.500% (42.289%)
Epoch: [7][500/782]	Time 0.066 (0.070)	Data 0.002 (0.002)	Loss 2.1797 (2.1219)	Prec 39.062% (42.259%)
Epoch: [7][510/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 2.2447 (2.1192)	Prec 35.938% (42.288%)
Epoch: [7][520/782]	Time 0.067 (0.070)	Data 0.002 (0.002)	Loss 2.1721 (2.1176)	Prec 40.625% (42.301%)
Epoch: [7][530/782]	Time 0.066 (0.069)	Data 0.002 (0.002)	Loss 1.5639 (2.1145)	Prec 60.938% (42.391%)
Epoch: [7][540/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 2.1480 (2.1141)	Prec 43.750% (42.369%)
Epoch: [7][550/782]	Time 0.071 (0.069)	Data 0.002 (0.002)	Loss 2.5139 (2.1146)	Prec 34.375% (42.363%)
Epoch: [7][560/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.8693 (2.1144)	Prec 53.125% (42.405%)
Epoch: [7][570/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 2.0474 (2.1135)	Prec 50.000% (42.456%)
Epoch: [7][580/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 1.7433 (2.1132)	Prec 54.688% (42.467%)
Epoch: [7][590/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 2.2900 (2.1102)	Prec 48.438% (42.566%)
Epoch: [7][600/782]	Time 0.071 (0.069)	Data 0.002 (0.002)	Loss 2.2509 (2.1081)	Prec 43.750% (42.658%)
Epoch: [7][610/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.6676 (2.1086)	Prec 53.125% (42.694%)
Epoch: [7][620/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 2.1511 (2.1071)	Prec 40.625% (42.703%)
Epoch: [7][630/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.8750 (2.1067)	Prec 43.750% (42.730%)
Epoch: [7][640/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.6441 (2.1048)	Prec 59.375% (42.785%)
Epoch: [7][650/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.9710 (2.1036)	Prec 40.625% (42.812%)
Epoch: [7][660/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.6793 (2.1027)	Prec 48.438% (42.845%)
Epoch: [7][670/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 2.2772 (2.1043)	Prec 34.375% (42.807%)
Epoch: [7][680/782]	Time 0.077 (0.069)	Data 0.002 (0.002)	Loss 2.0229 (2.1053)	Prec 48.438% (42.766%)
Epoch: [7][690/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 2.4037 (2.1046)	Prec 35.938% (42.762%)
Epoch: [7][700/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.7157 (2.1012)	Prec 51.562% (42.852%)
Epoch: [7][710/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 2.1439 (2.0984)	Prec 42.188% (42.952%)
Epoch: [7][720/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 1.7328 (2.0959)	Prec 53.125% (43.039%)
Epoch: [7][730/782]	Time 0.065 (0.069)	Data 0.001 (0.002)	Loss 2.1930 (2.0944)	Prec 35.938% (43.090%)
Epoch: [7][740/782]	Time 0.066 (0.069)	Data 0.002 (0.002)	Loss 1.8246 (2.0933)	Prec 51.562% (43.098%)
Epoch: [7][750/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.8713 (2.0929)	Prec 54.688% (43.118%)
Epoch: [7][760/782]	Time 0.066 (0.069)	Data 0.002 (0.002)	Loss 2.1311 (2.0947)	Prec 37.500% (43.054%)
Epoch: [7][770/782]	Time 0.066 (0.069)	Data 0.002 (0.002)	Loss 1.7977 (2.0931)	Prec 53.125% (43.124%)
Epoch: [7][780/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 2.1139 (2.0927)	Prec 46.875% (43.146%)
Test: [0/100]	Time 0.135 (0.135)	Loss 2.2849 (2.2849)	Prec 40.000% (40.000%)
Test: [10/100]	Time 0.021 (0.033)	Loss 2.1506 (2.0997)	Prec 44.000% (44.455%)
Test: [20/100]	Time 0.019 (0.028)	Loss 1.8689 (2.0635)	Prec 48.000% (44.476%)
Test: [30/100]	Time 0.019 (0.026)	Loss 2.0522 (2.0793)	Prec 45.000% (43.968%)
Test: [40/100]	Time 0.026 (0.024)	Loss 1.9490 (2.0782)	Prec 52.000% (44.073%)
Test: [50/100]	Time 0.019 (0.024)	Loss 1.9779 (2.0941)	Prec 52.000% (44.196%)
Test: [60/100]	Time 0.025 (0.023)	Loss 1.8917 (2.0847)	Prec 45.000% (44.197%)
Test: [70/100]	Time 0.019 (0.022)	Loss 1.9768 (2.0877)	Prec 48.000% (44.113%)
Test: [80/100]	Time 0.019 (0.022)	Loss 2.1963 (2.0960)	Prec 41.000% (43.926%)
Test: [90/100]	Time 0.018 (0.022)	Loss 2.1986 (2.0886)	Prec 41.000% (43.934%)
 * Prec 43.990% 
Epoch: [8][0/782]	Time 0.176 (0.176)	Data 0.097 (0.097)	Loss 1.7265 (1.7265)	Prec 45.312% (45.312%)
Epoch: [8][10/782]	Time 0.066 (0.078)	Data 0.002 (0.010)	Loss 2.4205 (2.0223)	Prec 37.500% (43.608%)
Epoch: [8][20/782]	Time 0.065 (0.072)	Data 0.001 (0.006)	Loss 1.7395 (1.9924)	Prec 48.438% (45.015%)
Epoch: [8][30/782]	Time 0.082 (0.073)	Data 0.002 (0.005)	Loss 2.1567 (2.0139)	Prec 35.938% (44.204%)
Epoch: [8][40/782]	Time 0.082 (0.073)	Data 0.002 (0.004)	Loss 1.9782 (2.0026)	Prec 43.750% (44.665%)
Epoch: [8][50/782]	Time 0.067 (0.072)	Data 0.002 (0.004)	Loss 1.8073 (1.9938)	Prec 54.688% (45.374%)
Epoch: [8][60/782]	Time 0.065 (0.071)	Data 0.001 (0.003)	Loss 2.1698 (1.9957)	Prec 39.062% (45.261%)
Epoch: [8][70/782]	Time 0.065 (0.070)	Data 0.001 (0.003)	Loss 2.4323 (1.9904)	Prec 37.500% (45.621%)
Epoch: [8][80/782]	Time 0.069 (0.070)	Data 0.002 (0.003)	Loss 1.7428 (1.9873)	Prec 46.875% (45.814%)
Epoch: [8][90/782]	Time 0.066 (0.070)	Data 0.002 (0.003)	Loss 2.0779 (1.9810)	Prec 45.312% (45.999%)
Epoch: [8][100/782]	Time 0.067 (0.069)	Data 0.002 (0.003)	Loss 1.6978 (1.9752)	Prec 48.438% (46.148%)
Epoch: [8][110/782]	Time 0.069 (0.069)	Data 0.001 (0.002)	Loss 1.8000 (1.9691)	Prec 53.125% (46.312%)
Epoch: [8][120/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.6228 (1.9633)	Prec 60.938% (46.617%)
Epoch: [8][130/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 1.9172 (1.9584)	Prec 50.000% (46.744%)
Epoch: [8][140/782]	Time 0.072 (0.069)	Data 0.003 (0.002)	Loss 1.8649 (1.9601)	Prec 42.188% (46.576%)
Epoch: [8][150/782]	Time 0.067 (0.069)	Data 0.001 (0.002)	Loss 1.6201 (1.9634)	Prec 51.562% (46.471%)
Epoch: [8][160/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 1.5858 (1.9673)	Prec 53.125% (46.254%)
Epoch: [8][170/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 2.0038 (1.9650)	Prec 42.188% (46.327%)
Epoch: [8][180/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 2.6634 (1.9690)	Prec 28.125% (46.219%)
Epoch: [8][190/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 1.6910 (1.9632)	Prec 42.188% (46.131%)
Epoch: [8][200/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 2.1467 (1.9615)	Prec 40.625% (46.214%)
Epoch: [8][210/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 2.0023 (1.9626)	Prec 48.438% (46.216%)
Epoch: [8][220/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 1.7082 (1.9623)	Prec 48.438% (46.288%)
Epoch: [8][230/782]	Time 0.081 (0.070)	Data 0.001 (0.002)	Loss 1.8824 (1.9677)	Prec 53.125% (46.280%)
Epoch: [8][240/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 1.9589 (1.9694)	Prec 53.125% (46.304%)
Epoch: [8][250/782]	Time 0.066 (0.070)	Data 0.001 (0.002)	Loss 1.5776 (1.9673)	Prec 59.375% (46.389%)
Epoch: [8][260/782]	Time 0.065 (0.069)	Data 0.001 (0.002)	Loss 1.6419 (1.9627)	Prec 51.562% (46.420%)
Epoch: [8][270/782]	Time 0.066 (0.069)	Data 0.002 (0.002)	Loss 2.5888 (1.9618)	Prec 31.250% (46.391%)
Epoch: [8][280/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.6819 (1.9589)	Prec 54.688% (46.491%)
Epoch: [8][290/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 2.2269 (1.9581)	Prec 46.875% (46.478%)
Epoch: [8][300/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.7277 (1.9559)	Prec 50.000% (46.548%)
Epoch: [8][310/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 1.5320 (1.9543)	Prec 50.000% (46.558%)
Epoch: [8][320/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 2.1747 (1.9573)	Prec 39.062% (46.476%)
Epoch: [8][330/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 2.0196 (1.9585)	Prec 46.875% (46.427%)
Epoch: [8][340/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 2.2613 (1.9604)	Prec 40.625% (46.376%)
Epoch: [8][350/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.7067 (1.9613)	Prec 51.562% (46.390%)
Epoch: [8][360/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 2.3094 (1.9608)	Prec 37.500% (46.382%)
Epoch: [8][370/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 1.9250 (1.9602)	Prec 40.625% (46.408%)
Epoch: [8][380/782]	Time 0.081 (0.070)	Data 0.002 (0.002)	Loss 1.9377 (1.9627)	Prec 51.562% (46.338%)
Epoch: [8][390/782]	Time 0.081 (0.070)	Data 0.002 (0.002)	Loss 2.0303 (1.9643)	Prec 45.312% (46.308%)
Epoch: [8][400/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 1.8409 (1.9659)	Prec 54.688% (46.298%)
Epoch: [8][410/782]	Time 0.066 (0.070)	Data 0.002 (0.002)	Loss 1.9162 (1.9656)	Prec 48.438% (46.290%)
Epoch: [8][420/782]	Time 0.082 (0.070)	Data 0.002 (0.002)	Loss 2.1255 (1.9652)	Prec 43.750% (46.251%)
Epoch: [8][430/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 1.5873 (1.9641)	Prec 51.562% (46.241%)
Epoch: [8][440/782]	Time 0.082 (0.070)	Data 0.002 (0.002)	Loss 1.7896 (1.9629)	Prec 51.562% (46.276%)
Epoch: [8][450/782]	Time 0.067 (0.070)	Data 0.002 (0.002)	Loss 2.0692 (1.9634)	Prec 45.312% (46.227%)
Epoch: [8][460/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 2.3794 (1.9640)	Prec 29.688% (46.187%)
Epoch: [8][470/782]	Time 0.067 (0.070)	Data 0.002 (0.002)	Loss 1.9545 (1.9643)	Prec 40.625% (46.168%)
Epoch: [8][480/782]	Time 0.066 (0.070)	Data 0.002 (0.002)	Loss 1.6714 (1.9638)	Prec 48.438% (46.167%)
Epoch: [8][490/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 1.9388 (1.9619)	Prec 40.625% (46.172%)
Epoch: [8][500/782]	Time 0.066 (0.070)	Data 0.002 (0.002)	Loss 1.5916 (1.9622)	Prec 53.125% (46.164%)
Epoch: [8][510/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 1.6949 (1.9601)	Prec 56.250% (46.218%)
Epoch: [8][520/782]	Time 0.066 (0.070)	Data 0.002 (0.002)	Loss 2.1022 (1.9602)	Prec 34.375% (46.206%)
Epoch: [8][530/782]	Time 0.066 (0.070)	Data 0.001 (0.002)	Loss 1.7975 (1.9615)	Prec 53.125% (46.139%)
Epoch: [8][540/782]	Time 0.067 (0.070)	Data 0.002 (0.002)	Loss 1.8172 (1.9610)	Prec 50.000% (46.147%)
Epoch: [8][550/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 2.1195 (1.9610)	Prec 40.625% (46.146%)
Epoch: [8][560/782]	Time 0.066 (0.069)	Data 0.002 (0.002)	Loss 1.9459 (1.9600)	Prec 39.062% (46.168%)
Epoch: [8][570/782]	Time 0.081 (0.069)	Data 0.002 (0.002)	Loss 1.7244 (1.9600)	Prec 51.562% (46.155%)
Epoch: [8][580/782]	Time 0.065 (0.069)	Data 0.001 (0.002)	Loss 1.7155 (1.9584)	Prec 51.562% (46.203%)
Epoch: [8][590/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 2.0045 (1.9588)	Prec 54.688% (46.217%)
Epoch: [8][600/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 1.6280 (1.9575)	Prec 54.688% (46.217%)
Epoch: [8][610/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 1.7711 (1.9562)	Prec 56.250% (46.246%)
Epoch: [8][620/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.5837 (1.9565)	Prec 53.125% (46.241%)
Epoch: [8][630/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.9673 (1.9555)	Prec 51.562% (46.291%)
Epoch: [8][640/782]	Time 0.065 (0.069)	Data 0.001 (0.002)	Loss 1.9604 (1.9554)	Prec 43.750% (46.283%)
Epoch: [8][650/782]	Time 0.070 (0.069)	Data 0.002 (0.002)	Loss 1.5725 (1.9553)	Prec 57.812% (46.349%)
Epoch: [8][660/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 2.3720 (1.9552)	Prec 37.500% (46.360%)
Epoch: [8][670/782]	Time 0.066 (0.069)	Data 0.002 (0.002)	Loss 1.6889 (1.9538)	Prec 46.875% (46.379%)
Epoch: [8][680/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 1.7731 (1.9530)	Prec 43.750% (46.382%)
Epoch: [8][690/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 2.0512 (1.9541)	Prec 39.062% (46.348%)
Epoch: [8][700/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.9242 (1.9535)	Prec 39.062% (46.345%)
Epoch: [8][710/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 1.7825 (1.9523)	Prec 53.125% (46.389%)
Epoch: [8][720/782]	Time 0.076 (0.069)	Data 0.001 (0.002)	Loss 1.6546 (1.9503)	Prec 50.000% (46.442%)
Epoch: [8][730/782]	Time 0.070 (0.069)	Data 0.002 (0.002)	Loss 2.0300 (1.9500)	Prec 46.875% (46.433%)
Epoch: [8][740/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 2.0222 (1.9501)	Prec 43.750% (46.420%)
Epoch: [8][750/782]	Time 0.065 (0.069)	Data 0.001 (0.002)	Loss 2.0957 (1.9513)	Prec 45.312% (46.405%)
Epoch: [8][760/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 2.3977 (1.9523)	Prec 34.375% (46.403%)
Epoch: [8][770/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.9928 (1.9522)	Prec 48.438% (46.403%)
Epoch: [8][780/782]	Time 0.070 (0.069)	Data 0.002 (0.002)	Loss 2.0610 (1.9511)	Prec 46.875% (46.441%)
Test: [0/100]	Time 0.113 (0.113)	Loss 1.7783 (1.7783)	Prec 56.000% (56.000%)
Test: [10/100]	Time 0.019 (0.028)	Loss 2.0907 (1.9573)	Prec 37.000% (48.636%)
Test: [20/100]	Time 0.019 (0.024)	Loss 1.7488 (1.9415)	Prec 51.000% (48.381%)
Test: [30/100]	Time 0.029 (0.024)	Loss 1.7585 (1.9308)	Prec 53.000% (47.871%)
Test: [40/100]	Time 0.023 (0.025)	Loss 1.9642 (1.9362)	Prec 47.000% (47.195%)
Test: [50/100]	Time 0.019 (0.024)	Loss 1.6821 (1.9495)	Prec 56.000% (47.451%)
Test: [60/100]	Time 0.019 (0.023)	Loss 1.8270 (1.9404)	Prec 47.000% (47.557%)
Test: [70/100]	Time 0.019 (0.022)	Loss 1.9610 (1.9387)	Prec 43.000% (47.662%)
Test: [80/100]	Time 0.019 (0.022)	Loss 1.9837 (1.9435)	Prec 48.000% (47.481%)
Test: [90/100]	Time 0.019 (0.022)	Loss 1.9393 (1.9399)	Prec 52.000% (47.648%)
 * Prec 47.600% 
Epoch: [9][0/782]	Time 0.190 (0.190)	Data 0.115 (0.115)	Loss 1.8141 (1.8141)	Prec 40.625% (40.625%)
Epoch: [9][10/782]	Time 0.066 (0.079)	Data 0.001 (0.012)	Loss 1.7972 (1.8195)	Prec 48.438% (47.869%)
Epoch: [9][20/782]	Time 0.076 (0.074)	Data 0.001 (0.007)	Loss 1.5801 (1.8334)	Prec 54.688% (48.214%)
Epoch: [9][30/782]	Time 0.068 (0.071)	Data 0.002 (0.005)	Loss 1.7966 (1.8639)	Prec 50.000% (47.883%)
Epoch: [9][40/782]	Time 0.067 (0.070)	Data 0.002 (0.004)	Loss 1.9740 (1.8493)	Prec 48.438% (48.628%)
Epoch: [9][50/782]	Time 0.068 (0.070)	Data 0.002 (0.004)	Loss 1.6385 (1.8508)	Prec 53.125% (48.591%)
Epoch: [9][60/782]	Time 0.077 (0.070)	Data 0.002 (0.003)	Loss 1.7674 (1.8360)	Prec 54.688% (48.975%)
Epoch: [9][70/782]	Time 0.069 (0.070)	Data 0.002 (0.003)	Loss 1.9244 (1.8388)	Prec 42.188% (48.944%)
Epoch: [9][80/782]	Time 0.067 (0.070)	Data 0.002 (0.003)	Loss 1.9838 (1.8399)	Prec 45.312% (48.630%)
Epoch: [9][90/782]	Time 0.075 (0.069)	Data 0.002 (0.003)	Loss 1.6830 (1.8399)	Prec 54.688% (48.918%)
Epoch: [9][100/782]	Time 0.067 (0.069)	Data 0.002 (0.003)	Loss 1.7420 (1.8354)	Prec 48.438% (48.840%)
Epoch: [9][110/782]	Time 0.067 (0.069)	Data 0.001 (0.003)	Loss 1.6831 (1.8433)	Prec 50.000% (48.550%)
Epoch: [9][120/782]	Time 0.067 (0.069)	Data 0.001 (0.003)	Loss 2.0978 (1.8446)	Prec 48.438% (48.554%)
Epoch: [9][130/782]	Time 0.067 (0.069)	Data 0.002 (0.003)	Loss 2.1763 (1.8465)	Prec 46.875% (48.533%)
Epoch: [9][140/782]	Time 0.075 (0.069)	Data 0.002 (0.002)	Loss 1.9681 (1.8454)	Prec 43.750% (48.493%)
Epoch: [9][150/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.7903 (1.8421)	Prec 51.562% (48.427%)
Epoch: [9][160/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 2.1165 (1.8419)	Prec 56.250% (48.709%)
Epoch: [9][170/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.9110 (1.8384)	Prec 42.188% (48.821%)
Epoch: [9][180/782]	Time 0.067 (0.069)	Data 0.001 (0.002)	Loss 2.0970 (1.8350)	Prec 43.750% (49.025%)
Epoch: [9][190/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 1.7873 (1.8368)	Prec 50.000% (49.108%)
Epoch: [9][200/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.5475 (1.8360)	Prec 48.438% (48.997%)
Epoch: [9][210/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.7364 (1.8360)	Prec 43.750% (48.941%)
Epoch: [9][220/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 2.0258 (1.8372)	Prec 37.500% (48.904%)
Epoch: [9][230/782]	Time 0.067 (0.069)	Data 0.001 (0.002)	Loss 1.8923 (1.8433)	Prec 53.125% (48.762%)
Epoch: [9][240/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 1.9401 (1.8417)	Prec 48.438% (48.846%)
Epoch: [9][250/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 2.1023 (1.8465)	Prec 43.750% (48.761%)
Epoch: [9][260/782]	Time 0.066 (0.069)	Data 0.001 (0.002)	Loss 1.6736 (1.8432)	Prec 54.688% (48.851%)
Epoch: [9][270/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 2.0020 (1.8397)	Prec 40.625% (48.887%)
Epoch: [9][280/782]	Time 0.067 (0.069)	Data 0.002 (0.002)	Loss 1.6458 (1.8421)	Prec 54.688% (48.827%)
Epoch: [9][290/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 2.1097 (1.8444)	Prec 37.500% (48.808%)
Epoch: [9][300/782]	Time 0.068 (0.068)	Data 0.002 (0.002)	Loss 1.5745 (1.8453)	Prec 50.000% (48.718%)
Epoch: [9][310/782]	Time 0.067 (0.068)	Data 0.001 (0.002)	Loss 1.6131 (1.8438)	Prec 53.125% (48.769%)
Epoch: [9][320/782]	Time 0.068 (0.068)	Data 0.002 (0.002)	Loss 1.5815 (1.8421)	Prec 51.562% (48.749%)
Epoch: [9][330/782]	Time 0.068 (0.068)	Data 0.002 (0.002)	Loss 1.7241 (1.8435)	Prec 51.562% (48.725%)
Epoch: [9][340/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 1.6688 (1.8420)	Prec 53.125% (48.722%)
Epoch: [9][350/782]	Time 0.068 (0.068)	Data 0.002 (0.002)	Loss 2.0079 (1.8452)	Prec 48.438% (48.633%)
Epoch: [9][360/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 1.8213 (1.8440)	Prec 48.438% (48.663%)
Epoch: [9][370/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 1.9272 (1.8423)	Prec 43.750% (48.690%)
Epoch: [9][380/782]	Time 0.069 (0.068)	Data 0.002 (0.002)	Loss 1.7767 (1.8441)	Prec 51.562% (48.671%)
Epoch: [9][390/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 1.7043 (1.8429)	Prec 48.438% (48.697%)
Epoch: [9][400/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 1.6300 (1.8426)	Prec 53.125% (48.710%)
Epoch: [9][410/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 2.1098 (1.8440)	Prec 46.875% (48.688%)
Epoch: [9][420/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 1.7903 (1.8447)	Prec 51.562% (48.697%)
Epoch: [9][430/782]	Time 0.067 (0.068)	Data 0.001 (0.002)	Loss 1.9810 (1.8434)	Prec 46.875% (48.738%)
Epoch: [9][440/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 2.0062 (1.8456)	Prec 43.750% (48.703%)
Epoch: [9][450/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 1.8554 (1.8449)	Prec 45.312% (48.725%)
Epoch: [9][460/782]	Time 0.067 (0.068)	Data 0.001 (0.002)	Loss 2.0012 (1.8423)	Prec 45.312% (48.780%)
Epoch: [9][470/782]	Time 0.065 (0.068)	Data 0.001 (0.002)	Loss 1.9533 (1.8419)	Prec 51.562% (48.806%)
Epoch: [9][480/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 1.9480 (1.8438)	Prec 54.688% (48.779%)
Epoch: [9][490/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 2.0525 (1.8467)	Prec 45.312% (48.743%)
Epoch: [9][500/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 1.7545 (1.8469)	Prec 50.000% (48.749%)
Epoch: [9][510/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 1.9901 (1.8457)	Prec 42.188% (48.762%)
Epoch: [9][520/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 1.8830 (1.8442)	Prec 50.000% (48.833%)
Epoch: [9][530/782]	Time 0.069 (0.068)	Data 0.002 (0.002)	Loss 1.9498 (1.8449)	Prec 53.125% (48.867%)
Epoch: [9][540/782]	Time 0.069 (0.068)	Data 0.002 (0.002)	Loss 1.7176 (1.8427)	Prec 54.688% (48.952%)
Epoch: [9][550/782]	Time 0.071 (0.068)	Data 0.002 (0.002)	Loss 2.1355 (1.8424)	Prec 37.500% (48.931%)
Epoch: [9][560/782]	Time 0.069 (0.068)	Data 0.002 (0.002)	Loss 1.7401 (1.8425)	Prec 51.562% (48.891%)
Epoch: [9][570/782]	Time 0.069 (0.068)	Data 0.002 (0.002)	Loss 1.9823 (1.8430)	Prec 39.062% (48.905%)
Epoch: [9][580/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 1.8288 (1.8410)	Prec 43.750% (48.978%)
Epoch: [9][590/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 1.5655 (1.8414)	Prec 59.375% (48.993%)
Epoch: [9][600/782]	Time 0.069 (0.068)	Data 0.002 (0.002)	Loss 1.7309 (1.8415)	Prec 53.125% (48.996%)
Epoch: [9][610/782]	Time 0.068 (0.068)	Data 0.001 (0.002)	Loss 2.1604 (1.8415)	Prec 40.625% (48.962%)
Epoch: [9][620/782]	Time 0.067 (0.068)	Data 0.002 (0.002)	Loss 1.5565 (1.8421)	Prec 48.438% (48.938%)
Epoch: [9][630/782]	Time 0.066 (0.068)	Data 0.002 (0.002)	Loss 1.7522 (1.8437)	Prec 40.625% (48.898%)
Epoch: [9][640/782]	Time 0.069 (0.068)	Data 0.002 (0.002)	Loss 1.6623 (1.8424)	Prec 48.438% (48.932%)
Epoch: [9][650/782]	Time 0.066 (0.068)	Data 0.001 (0.002)	Loss 1.5984 (1.8418)	Prec 57.812% (48.932%)
Epoch: [9][660/782]	Time 0.065 (0.068)	Data 0.001 (0.002)	Loss 2.1429 (1.8435)	Prec 39.062% (48.889%)
